x,y,coordIdx,temp_time,ts,time,id,posID,X_raw,Y_raw,NBS,VARX,VARY,COVXY,SD,tide_number,tidaltime,waterlevel,resTime,fpt,revisits
650389.741046385,5904486.61759287,662,2018-08-16T05:30:00Z,2018-08-16T05:28:00.774800Z,1534397280,413,32540.5,650389.741046385,5904486.61759287,3,9.574919,11.741865,2.5583766,4.86556062809853,11,418.01291333437,-87,108.593567705154,55.4059582233429,11
650389.813212538,5904487.0772386,663,2018-08-16T05:30:00Z,2018-08-16T05:28:30.773500Z,1534397310,413,32550.5,650389.813212538,5904487.0772386,3,7.202093,8.600206,0.9824491,4.20968236013288,11,418.512891666094,-87,107.582497517268,55.3510395606359,11
650390.542297022,5904488.4378298,664,2018-08-16T05:30:00Z,2018-08-16T05:29:00.772200Z,1534397340,413,32560.5,650390.542297022,5904488.4378298,3,7.277908,8.663676,1.0632429,4.24940557972626,11,419.012870001793,-87,104.354169519742,55.003324508667,10
650389.632256797,5904486.8013354,665,2018-08-16T05:30:00Z,2018-08-16T05:29:30.770700Z,1534397370,413,32570.5,650389.632256797,5904486.8013354,3,8.88871,10.201449,1.3389266,4.61380459821294,11,419.512844999631,-87,108.131808805466,55.3908741474152,12
650389.849811189,5904487.54293782,666,2018-08-16T05:30:00Z,2018-08-16T05:30:00.769500Z,1534397400,413,32580.5,650389.849811189,5904487.54293782,3,7.666975,9.204287,1.4411027,4.44043288470706,11,420.012825000286,-87,106.584336694082,55.2971858143807,12
650389.850304707,5904488.21736905,667,2018-08-16T05:30:00Z,2018-08-16T05:30:30.768100Z,1534397430,413,32590.5,650389.850304707,5904488.21736905,3,7.422454,8.94308,1.0711637,4.29876185309186,11,420.512801667055,-87,104.471001195908,55.2020695288976,11
650390.628755093,5904489.42197843,668,2018-08-16T05:30:00Z,2018-08-16T05:31:00.766700Z,1534397460,413,32600.5,650390.628755093,5904489.42197843,3,7.37883,8.840969,1.078285,4.28479228661993,11,421.012778333823,-87,102.157593460878,54.7010460694631,9
650389.698682422,5904488.70286662,669,2018-08-16T05:30:00Z,2018-08-16T05:31:30.765400Z,1534397490,413,32610.5,650389.698682422,5904488.70286662,3,7.523819,9.138208,1.0465804,4.32824273471442,11,421.512756665548,-87,103.15069381396,55.0505893905958,11
650391.650168593,5904487.56811735,670,2018-08-16T05:30:00Z,2018-08-16T05:31:59.597333Z,1534397520,413,32620,650391.650168593,5904487.56811735,3,7.47128111111111,8.95016444444445,1.18048455555556,4.32835034982927,11,421.993288882574,-87,106.072642378012,34.4678135593732,12
650391.036404192,5904489.65050583,671,2018-08-16T05:30:00Z,2018-08-16T05:32:30.762700Z,1534397550,413,32629.5,650391.036404192,5904489.65050583,3,7.20048,8.605003,0.9644141,4.20933812843864,11,422.512711668015,-87,102.084303148588,54.6647006432215,8
650391.206644924,5904488.52631864,672,2018-08-16T05:30:00Z,2018-08-16T05:33:00.761400Z,1534397580,413,32639.5,650391.206644924,5904488.52631864,3,7.37758,8.823801,1.1265606,4.29407435549214,11,423.012689999739,-87,104.202071082592,54.8548669060071,9
650389.065477207,5904487.4582315,673,2018-08-16T05:30:00Z,2018-08-16T05:33:30.260222Z,1534397610,413,32649,650389.065477207,5904487.4582315,3,7.48086333333333,9.02013555555556,1.08759622222222,4.31792458311221,11,423.504337032636,-87,106.376651906967,55.3453462958336,12
650389.889838824,5904487.55085894,674,2018-08-16T05:30:00Z,2018-08-16T05:34:00.758700Z,1534397640,413,32658.5,650389.889838824,5904487.55085894,3,7.269297,8.692708,1.055042,4.24771237737169,11,424.012644998233,-87,106.578617338339,55.2942686200142,11
650390.797917023,5904489.24009496,675,2018-08-16T05:30:00Z,2018-08-16T05:34:30.757400Z,1534397670,413,32668.5,650390.797917023,5904489.24009496,3,6.825115,8.07794,0.6710611,4.02780232177829,11,424.512623333931,-87,102.574399836858,54.7099190632502,9
650391.554115694,5904488.2120564,676,2018-08-16T05:40:00Z,2018-08-16T05:35:00.756100Z,1534397700,413,32678.5,650391.554115694,5904488.2120564,3,7.080852,8.379948,0.895241,4.15057630596299,11,425.012601665656,-74,104.604818427563,34.5478853027026,10
650390.050112441,5904489.37544629,677,2018-08-16T05:40:00Z,2018-08-16T05:35:30.754600Z,1534397730,413,32688.5,650390.050112441,5904489.37544629,3,7.209813,8.660816,0.9012369,4.19939472421012,11,425.512576667468,-74,101.902763505777,54.7461723883947,12
650389.33411159,5904489.26659393,678,2018-08-16T05:40:00Z,2018-08-16T05:35:58.503500Z,1534397760,413,32697.5,650389.33411159,5904489.26659393,3,11.12957125,12.98414625,3.4122075,5.22431784419498,11,425.975058333079,-74,101.726089425882,54.904259510835,12
650389.076284094,5904489.49815552,679,2018-08-16T05:40:00Z,2018-08-16T05:36:30.751900Z,1534397790,413,32706.5,650389.076284094,5904489.49815552,3,14.49951,14.723093,2.892388,4.5439393018595,11,426.512531665961,-74,101.119327922662,54.8607548753421,12
650388.044970585,5904493.17026951,680,2018-08-16T05:40:00Z,2018-08-16T05:37:00.750600Z,1534397820,413,32716.5,650388.044970585,5904493.17026951,3,13.06323,14.594818,-4.0934587,4.1108527002695,11,427.012510001659,-74,92.4176146904628,54.481253027916,10
650386.609634797,5904495.3237443,681,2018-08-16T05:40:00Z,2018-08-16T05:37:30.749300Z,1534397850,413,32726.5,650386.609634797,5904495.3237443,3,10.386668,7.8858,-4.625917,2.88407713012986,11,427.512488333384,-74,88.8171328306198,54.3523193836212,8
650385.140352167,5904496.77536716,682,2018-08-16T05:40:00Z,2018-08-16T05:38:00.747875Z,1534397880,413,32735.5,650385.140352167,5904496.77536716,3.125,7.7575775,14.03448125,-7.077093625,2.6677324477867,11,428.01246458292,-74,85.6161807616552,54.2825344761213,7
650383.502440995,5904497.12240463,683,2018-08-16T05:40:00Z,2018-08-16T05:38:30.746500Z,1534397910,413,32744.5,650383.502440995,5904497.12240463,3,3.83026,4.315603,-2.205814,1.93044086157638,11,428.512441666921,-74,85.0662675182025,54.3054589788119,9
650383.274367573,5904495.719534,684,2018-08-16T05:40:00Z,2018-08-16T05:39:00.745200Z,1534397940,413,32754.5,650383.274367573,5904495.719534,3,9.006764,5.028186,-3.716238,2.4099142035832,11,429.012419998646,-74,87.882026219368,54.4231149156888,8
650382.359414088,5904496.52454855,685,2018-08-16T05:40:00Z,2018-08-16T05:39:30.743700Z,1534397970,413,32764.5,650382.359414088,5904496.52454855,3,5.355704,5.398462,-1.5349123,2.61398629819751,11,429.512395000458,-74,86.5279766758283,54.3832185665766,9
650382.693545695,5904496.63694303,686,2018-08-16T05:40:00Z,2018-08-16T05:40:00.742400Z,1534398000,413,32774.5,650382.693545695,5904496.63694303,3,11.424219,8.378878,-2.9557209,3.51774619053989,11,430.012373332183,-74,86.251193622748,54.3660351355871,9
650379.563574022,5904498.91198037,687,2018-08-16T05:40:00Z,2018-08-16T05:40:30.741100Z,1534398030,413,32784.5,650379.563574022,5904498.91198037,3,7.406712,9.678021,-0.80643823,3.75678345044053,11,430.512351667881,-74,82.4954863389333,54.2626637339592,8
650378.550914182,5904497.07141639,688,2018-08-16T05:40:00Z,2018-08-16T05:41:00.739600Z,1534398060,413,32794.5,650378.550914182,5904497.07141639,3,8.257401,6.166383,-2.7127893,2.86739671920244,11,431.012326665719,-74,85.4425637284915,54.4186021447182,7
650379.700079148,5904496.86984868,689,2018-08-16T05:40:00Z,2018-08-16T05:41:30.738400Z,1534398090,413,32804.5,650379.700079148,5904496.86984868,3,13.67568,8.319959,-4.2618085,3.54520300706393,11,431.512306666374,-74,86.0093558549881,54.4137457052867,9
650379.203422795,5904497.1520209,690,2018-08-16T05:40:00Z,2018-08-16T05:42:00.736900Z,1534398120,413,32814.5,650379.203422795,5904497.1520209,3,13.33397,6.260767,-5.837476,2.67847027476865,11,432.012281668186,-74,85.4148342410723,54.4016718506813,8
650376.134422656,5904497.92703411,691,2018-08-16T05:40:00Z,2018-08-16T05:42:30.735500Z,1534398150,413,32824.5,650376.134422656,5904497.92703411,3.1,5.632065,6.561379,-1.5547562,2.82641159204166,11,432.512258334955,-74,84.0858289043109,54.3906011740367,7
650373.873001588,5904496.89682517,692,2018-08-16T05:40:00Z,2018-08-16T05:43:00.734300Z,1534398180,413,32834.5,650373.873001588,5904496.89682517,3.1,11.665894,7.086532,-4.055929,3.0337905608755,11,433.012238331636,-74,84.8899718284607,54.4844407757123,7
650373.407156557,5904496.11721905,693,2018-08-16T05:40:00Z,2018-08-16T05:43:30.566Z,1534398210,413,32844,650373.407156557,5904496.11721905,3,8.87224888888889,5.33287222222222,-3.40038333333333,2.63492430878923,11,433.509433333079,-74,86.1884791254997,54.5408004363378,9
650373.864966141,5904497.3946779,694,2018-08-16T05:40:00Z,2018-08-16T05:44:01.231444Z,1534398240,413,32853,650373.864966141,5904497.3946779,3,10.0764855555556,11.7608388888889,-2.74689777777778,3.95088813479409,11,434.0205240647,-74,84.3325158556302,54.4501754959424,7
650373.149373851,5904498.88466851,695,2018-08-16T05:40:00Z,2018-08-16T05:44:30.730100Z,1534398270,413,32862.5,650373.149373851,5904498.88466851,3,12.302388,13.70039,-2.597721,4.53419288005337,11,434.512168331941,-74,82.2779486179352,54.3525918245316,6
650373.125459714,5904496.97308077,696,2018-08-16T05:50:00Z,2018-08-16T05:45:00.728700Z,1534398300,413,32872.5,650373.125459714,5904496.97308077,3,8.258611,9.857195,-1.7426713,3.67693983849672,11,435.012144998709,-61,84.658674120903,54.4841225544612,7
650372.530359377,5904497.25307906,697,2018-08-16T05:50:00Z,2018-08-16T05:45:30.727400Z,1534398330,413,32882.5,650372.530359377,5904497.25307906,3,13.287934,13.24646,-0.6411125,4.67924832925527,11,435.512123334408,-61,84.2045954147975,54.468408592542,7
650373.698670382,5904497.28581962,698,2018-08-16T05:50:00Z,2018-08-16T05:46:00.725900Z,1534398360,413,32892.5,650373.698670382,5904497.28581962,3,10.664198,8.074874,-3.0174114,3.41395929990934,11,436.012098332246,-61,84.4235348542531,54.4589087804159,7
650374.640602481,5904493.66125199,699,2018-08-16T05:50:00Z,2018-08-16T05:46:30.724600Z,1534398390,413,32902.5,650374.640602481,5904493.66125199,3,6.290206,6.196194,-1.5718831,3.03406346705313,11,436.512076667945,-61,89.3874822020531,54.7287559469541,7
650372.846190142,5904494.3808654,700,2018-08-16T05:50:00Z,2018-08-16T05:47:00.723300Z,1534398420,413,32912.5,650372.846190142,5904494.3808654,3,6.609771,5.41094,-1.8828744,2.84678038840121,11,437.012054999669,-61,88.4136570851008,54.6605040431023,7
650375.933483397,5904496.29877349,701,2018-08-16T05:50:00Z,2018-08-16T05:47:30.721700Z,1534398450,413,32922.5,650375.933483397,5904496.29877349,3,12.539253,15.585522,4.4103,5.8159791684025,11,437.512028332551,-61,86.5262693564097,54.5082327246666,9
650372.597071627,5904493.49840812,702,2018-08-16T05:50:00Z,2018-08-16T05:48:00.720500Z,1534398480,413,32932.5,650372.597071627,5904493.49840812,3,13.135747,17.164927,1.8448114,5.71309997864001,11,438.012008333206,-61,89.326973036925,54.877607023716,7
650371.796284781,5904494.18207631,703,2018-08-16T05:50:00Z,2018-08-16T05:48:30.719100Z,1534398510,413,32942.5,650371.796284781,5904494.18207631,3,10.527119,13.485961,2.6884549,4.64730639153128,11,438.511984999975,-61,88.3640312631925,54.6765328685443,7
650370.43067343,5904492.81337466,704,2018-08-16T05:50:00Z,2018-08-16T05:49:00.717600Z,1534398540,413,32952.5,650370.43067343,5904492.81337466,3,6.629614,7.743541,0.2772164,3.49452728318222,11,439.011960001787,-61,89.6298258543015,55.2039506951968,6
650364.396533111,5904492.09105864,705,2018-08-16T05:50:00Z,2018-08-16T05:49:30.716400Z,1534398570,413,32962.5,650364.396533111,5904492.09105864,3,7.946633,11.743194,-3.1294607,3.47782534147347,11,439.511939998468,-61,87.7175703406334,55.2524887402852,7
650362.386690254,5904493.46794019,706,2018-08-16T05:50:00Z,2018-08-16T05:50:00.714900Z,1534398600,413,32972.5,650362.386690254,5904493.46794019,3,16.343626,13.731783,-1.607843,4.6520538804287,11,440.01191500028,-61,84.5770237008731,54.7332032521566,9
650362.225359873,5904491.7256809,707,2018-08-16T05:50:00Z,2018-08-16T05:50:30.713600Z,1534398630,413,32982.5,650362.225359873,5904491.7256809,3,11.0609,16.190664,-1.0397466,4.51677032520107,11,440.511893332005,-61,86.8990886886915,55.261314535141,9
650360.00108072,5904491.41298711,708,2018-08-16T05:50:00Z,2018-08-16T05:50:59.212429Z,1534398660,413,32991,650360.00108072,5904491.41298711,3,12.0816328571429,18.8952385714286,-2.21173,4.16350031185484,11,440.986873817444,-61,85.7732289989789,55.253130765756,9
650356.83486571,5904494.49638373,709,2018-08-16T05:50:00Z,2018-08-16T05:51:32.960625Z,1534398690,413,32998.5,650356.83486571,5904494.49638373,3,13.82049625,20.98169625,1.307426125,4.62940193470313,11,441.549343748887,-61,79.6011330048243,54.541602786382,6
650355.725037963,5904492.8034943,710,2018-08-16T05:50:00Z,2018-08-16T05:52:00.066714Z,1534398720,413,33006,650355.725037963,5904492.8034943,3,6.94311142857143,9.54763285714286,-1.83083001428571,3.56553967657631,11,442.001111900806,-61,80.2441394050916,54.6190096537272,7
650354.569794412,5904493.11481152,711,2018-08-16T05:50:00Z,2018-08-16T05:52:29.874778Z,1534398750,413,33014,650354.569794412,5904493.11481152,3,13.6011855555556,27.3477122222222,-13.5814295555556,3.4274762940614,11,442.497912967205,-61,79.093400045236,54.5787302494049,6
650352.062962279,5904493.06080061,712,2018-08-16T05:50:00Z,2018-08-16T05:53:02.206667Z,1534398780,413,33023,650352.062962279,5904493.06080061,3,5.52611222222222,6.17202888888889,-1.92643333333333,2.77489170848518,11,443.03677778244,-61,77.2440722266833,54.5266526301702,5
650343.806859938,5904492.88109886,713,2018-08-16T05:50:00Z,2018-08-16T05:53:30.705400Z,1534398810,413,33032.5,650343.806859938,5904492.88109886,3,15.829053,19.318147,-3.2470116,5.05739453766015,11,443.511756666501,-61,64.5352939883868,53.2747170090675,2
650348.312588271,5904491.57601242,714,2018-08-16T05:50:00Z,2018-08-16T05:54:00.703900Z,1534398840,413,33042.5,650348.312588271,5904491.57601242,3,7.385075,6.896003,-1.5689409,3.30861665647914,11,444.011731668313,-61,72.9270430366198,0.533017619450887,8
650347.869193441,5904489.6329603,715,2018-08-16T05:50:00Z,2018-08-16T05:54:30.702600Z,1534398870,413,33052.5,650347.869193441,5904489.6329603,3,7.944071,9.947169,-2.4004494,3.54545827967765,11,444.511710000038,-61,74.9829135855039,0.512800455093384,6
650345.171780433,5904488.53487766,716,2018-08-16T06:00:00Z,2018-08-16T05:55:00.701300Z,1534398900,413,33062.5,650345.171780433,5904488.53487766,3,12.052499,16.334519,-0.384467,4.77600868271157,11,445.011688331763,-48,69.4806528290113,0.128744427363078,8
650346.39834135,5904490.67458481,717,2018-08-16T06:00:00Z,2018-08-16T05:55:30.699800Z,1534398930,413,33072.5,650346.39834135,5904490.67458481,3,10.038533,17.417212,-7.5870236,3.38614672584271,11,445.511663333575,-48,68.4555116176605,0.275819444656372,7
650344.610883788,5904487.84114769,718,2018-08-16T06:00:00Z,2018-08-16T05:56:00.698500Z,1534398960,413,33082.5,650344.610883788,5904487.84114769,3,8.398893,10.206788,0.5298442,4.01753423893929,11,446.0116416653,-48,69.5772733688355,53.6268751382828,6
650345.757350406,5904491.29476181,719,2018-08-16T06:00:00Z,2018-08-16T05:56:30.322125Z,1534398990,413,33091.5,650345.757350406,5904491.29476181,3,18.427705,18.34657875,3.037214375,5.82146686578292,11,446.505368749301,-48,66.3855347037315,0.164363710085551,6
650343.125797656,5904489.73343277,720,2018-08-16T06:00:00Z,2018-08-16T05:57:00.910Z,1534399020,413,33099,650343.125797656,5904489.73343277,3,24.8956871428571,27.4023685714286,3.19385657142857,6.82342860317243,11,447.015166668097,-48,64.4321499546369,52.8473445574443,3
650341.900980709,5904487.55620602,721,2018-08-16T06:00:00Z,2018-08-16T05:57:30.694400Z,1534399050,413,33107.5,650341.900980709,5904487.55620602,3,22.212593,27.264188,13.203348186,7.58968722568413,11,447.511573334535,-48,64.9049399654071,52.5684951663017,4
650341.340486116,5904487.19206264,722,2018-08-16T06:00:00Z,2018-08-16T05:58:02.192889Z,1534399080,413,33117,650341.340486116,5904487.19206264,3,32.6438855555556,33.0163155555556,12.4404107111111,8.21307142514449,11,448.036548149586,-48,63.8404235800107,6.35703399976095,6
650348.270687761,5904484.15037725,723,2018-08-16T06:00:00Z,2018-08-16T05:58:30.691600Z,1534399110,413,33126.5,650348.270687761,5904484.15037725,3,25.368101,19.360108,1.0918771,5.66784267335861,11,448.511526668072,-48,82.8315050284068,0.640028508504232,11
650353.597287067,5904466.51902588,724,2018-08-16T06:00:00Z,2018-08-16T05:59:00.690300Z,1534399140,413,33136.5,650353.597287067,5904466.51902588,3,8.143753,8.122328,-1.085322,3.59579199587446,11,449.011504999797,-48,110.187447325389,77.5177361090978,6
650350.952525491,5904467.83030917,725,2018-08-16T06:00:00Z,2018-08-16T05:59:30.688800Z,1534399170,413,33146.5,650350.952525491,5904467.83030917,3,7.007723,8.308867,-1.577629,3.41483399415252,11,449.511480001609,-48,103.247732118766,0.717281663417816,7
650352.347917906,5904465.37029783,726,2018-08-16T06:00:00Z,2018-08-16T06:00:00.687500Z,1534399200,413,33156.5,650352.347917906,5904465.37029783,3,6.146152,7.121002,-2.0437391,3.01886662639877,11,450.011458333333,-48,109.122502358754,77.461813167731,7
650352.726476679,5904467.03898264,727,2018-08-16T06:00:00Z,2018-08-16T06:00:30.686200Z,1534399230,413,33166.5,650352.726476679,5904467.03898264,3,8.294343,10.057009,-0.83270811,3.92890024715693,11,450.511436665058,-48,107.347941354911,77.3561330040296,7
650354.066753314,5904467.40685567,728,2018-08-16T06:00:00Z,2018-08-16T06:00:59.851444Z,1534399260,413,33176,650354.066753314,5904467.40685567,3,9.37325111111111,10.5627022222222,-0.00434797777777777,4.29935251253625,11,450.997524066766,-48,109.586061068376,77.4920041322708,7
650352.047993329,5904465.96193034,729,2018-08-16T06:00:00Z,2018-08-16T06:01:30.683400Z,1534399290,413,33185.5,650352.047993329,5904465.96193034,3,6.89255,7.710481,-1.8223887,3.24811401730914,11,451.511389998595,-48,107.276264293989,77.3655671278636,7
650351.579895867,5904469.53568775,730,2018-08-16T06:00:00Z,2018-08-16T06:02:00.682100Z,1534399320,413,33195.5,650351.579895867,5904469.53568775,3,17.109021,17.141967,1.9046545,5.353399572828,11,452.011368334293,-48,103.013475016753,76.974046421051,6
650353.107246553,5904465.57806599,731,2018-08-16T06:00:00Z,2018-08-16T06:02:30.680600Z,1534399350,413,33205.5,650353.107246553,5904465.57806599,3,10.069952,9.686731,-1.4754431,3.92471238606242,11,452.511343332132,-48,110.748807064692,77.5435648441315,7
650352.676622118,5904464.94638531,732,2018-08-16T06:00:00Z,2018-08-16T06:03:00.679300Z,1534399380,413,33215.5,650352.676622118,5904464.94638531,3,10.835836,9.586453,-2.1914666,3.86452457242449,11,453.01132166783,-48,110.295697240035,77.5458677649498,6
650353.413641088,5904465.87725182,733,2018-08-16T06:00:00Z,2018-08-16T06:03:30.677900Z,1534399410,413,33225.5,650353.413641088,5904465.87725182,3,10.845581,13.16067,-0.05869385,4.87527492397322,11,453.511298334599,-48,110.836613210042,77.5550283829371,6
650353.795211233,5904465.93320293,734,2018-08-16T06:00:00Z,2018-08-16T06:04:00.676500Z,1534399440,413,33235.5,650353.795211233,5904465.93320293,3,9.775751,11.156798,-0.8886268,4.24401534439947,11,454.011275001367,-48,111.244752530257,77.5982436736425,5
650354.753635759,5904467.26115577,735,2018-08-16T06:00:00Z,2018-08-16T06:04:30.675200Z,1534399470,413,33245.5,650354.753635759,5904467.26115577,3,8.933318,10.247046,-0.8011845,4.04734994569535,11,454.511253333092,-48,110.872077953815,77.5890779614449,6
650354.476664892,5904467.15719867,736,2018-08-16T06:10:00Z,2018-08-16T06:05:00.673700Z,1534399500,413,33255.5,650354.476664892,5904467.15719867,3,8.849138,9.834518,-1.22940198,3.89662025927606,11,455.011228334904,-36,110.603692622979,77.5657932122549,6
650354.329966352,5904467.83538678,737,2018-08-16T06:10:00Z,2018-08-16T06:05:30.672400Z,1534399530,413,33265.5,650354.329966352,5904467.83538678,3,8.226207,8.957815,-1.4704946,3.6051044729821,11,455.511206666629,-36,109.315642996629,77.4832613070806,7
650354.977936886,5904467.80635436,738,2018-08-16T06:10:00Z,2018-08-16T06:06:00.671Z,1534399560,413,33275.5,650354.977936886,5904467.80635436,3,11.791215,14.63668,-0.2641821,5.07987568944153,11,456.011183333397,-36,110.395776955287,77.563332716624,6
650354.157996099,5904464.85895437,739,2018-08-16T06:10:00Z,2018-08-16T06:06:30.669600Z,1534399590,413,33285.5,650354.157996099,5904464.85895437,3,11.534677,14.22131,-0.365887,4.99281942188854,11,456.511160000165,-36,112.601611189048,77.745599146684,5
650353.585220411,5904465.71737338,740,2018-08-16T06:10:00Z,2018-08-16T06:07:00.668300Z,1534399620,413,33295.5,650353.585220411,5904465.71737338,3,13.6596,17.11833,0.2737599,5.58637461296927,11,457.01113833189,-36,111.217441185315,77.5920849402746,5
650353.534577548,5904465.54435158,741,2018-08-16T06:10:00Z,2018-08-16T06:07:30.666900Z,1534399650,413,33305.5,650353.534577548,5904465.54435158,3,8.988028,10.261944,-1.4901189,3.80290920793135,11,457.511114998659,-36,111.329713948568,77.6019803921382,5
650354.956929796,5904466.55115479,742,2018-08-16T06:10:00Z,2018-08-16T06:08:00.665500Z,1534399680,413,33315.5,650354.956929796,5904466.55115479,3,9.943698,11.584134,-1.13547244,4.17680737891929,11,458.011091665427,-36,111.943455048402,77.6812535524368,5
650353.322624016,5904465.89947954,743,2018-08-16T06:10:00Z,2018-08-16T06:08:30.664200Z,1534399710,413,33325.5,650353.322624016,5904465.89947954,3,13.06343,16.68491,-0.5550063,5.34576826983565,11,458.511070001125,-36,110.660367703438,77.541219607989,6
650356.075716153,5904466.59085709,744,2018-08-16T06:10:00Z,2018-08-16T06:09:00.662700Z,1534399740,413,33335.5,650356.075716153,5904466.59085709,3,17.346904,12.877415,-4.21179264,4.5392908537363,11,459.011044998964,-36,113.28937608401,90.5130624890328,4
650352.379713259,5904466.89129717,745,2018-08-16T06:10:00Z,2018-08-16T06:09:30.661400Z,1534399770,413,33345.5,650352.379713259,5904466.89129717,3,15.261768,9.556345,-5.105826,3.72978233660428,11,459.511023334662,-36,106.559937437375,77.3238362868627,7
650354.080179249,5904465.54502995,746,2018-08-16T06:10:00Z,2018-08-16T06:10:00.660100Z,1534399800,413,33355.5,650354.080179249,5904465.54502995,3,7.812241,6.903451,-2.811181,2.99999138125809,11,460.011001666387,-36,111.94625830253,77.6707543969155,5
650354.494566277,5904466.55163424,747,2018-08-16T06:10:00Z,2018-08-16T06:11:00.657300Z,1534399860,413,33365.5,650354.494566277,5904466.55163424,3,12.646721,15.72908,-0.9287551,5.12746572121874,11,461.010954999924,-36,111.42161971728,77.6257922410965,5
650354.027076058,5904465.29342525,748,2018-08-16T06:10:00Z,2018-08-16T06:11:30.655900Z,1534399890,413,33375.5,650354.027076058,5904465.29342525,3,12.696585,15.663955,-1.16107135,5.00299705706989,11,461.510931666692,-36,112.124201583862,77.6880184173584,5
650351.151829778,5904467.09621552,749,2018-08-16T06:10:00Z,2018-08-16T06:12:00.654500Z,1534399920,413,33385.5,650351.151829778,5904467.09621552,3,17.28825,11.67379,-4.0515151,4.42431247035065,11,462.01090833346,-36,104.14836165905,0.710574384530385,7
650350.873065766,5904466.63046702,750,2018-08-16T06:10:00Z,2018-08-16T06:12:30.653300Z,1534399950,413,33395.5,650350.873065766,5904466.63046702,3,12.884519,19.399435,-7.7004978,3.9114424585645,11,462.510888334115,-36,104.096460239093,0.636202192306519,7
650349.144293831,5904464.56352539,751,2018-08-16T06:10:00Z,2018-08-16T06:13:02.151667Z,1534399980,413,33405,650349.144293831,5904464.56352539,3,58.3450477777778,22.2245555555556,-19.9532832222222,5.60566787798444,11,463.035861118635,-36,102.925523706277,75.8204499363899,5
650351.750434373,5904464.63064083,752,2018-08-16T06:10:00Z,2018-08-16T06:13:30.650400Z,1534400010,413,33414.5,650351.750434373,5904464.63064083,3,16.428739,18.57847,1.55365,5.2312989947765,11,463.510839998722,-36,108.803615589937,0.657126466433207,7
650355.751030007,5904466.30763299,753,2018-08-16T06:10:00Z,2018-08-16T06:13:59.815778Z,1534400040,413,33424,650355.751030007,5904466.30763299,3,25.6298488888889,32.7790833333333,13.8325661111111,7.9303793166838,11,463.996929633617,-36,113.196624934673,77.7971187790235,5
650355.158104554,5904458.8034688,754,2018-08-16T06:10:00Z,2018-08-16T06:14:30.147667Z,1534400070,413,33433,650355.158104554,5904458.8034688,3,27.28382,18.11589,-4.96968733333333,5.53293449138053,11,464.502461115519,-36,114.056778264046,0.761146986484528,3
650362.614813543,5904460.01790832,755,2018-08-16T06:20:00Z,2018-08-16T06:15:00.271375Z,1534400100,413,33441.5,650362.614813543,5904460.01790832,3,30.6164225,51.33862,-9.646998625,6.98926158173553,11,465.004522915681,-25,115.577284415563,90.7723173499107,2
